1.723	-0.0908064124689158
1.724	-0.090579381658899
1.725	-0.0903515718767483
1.726	-0.0901229837052852
1.727	-0.0898936177264853
1.728	-0.0896634745214861
1.729	-0.0894325546705805
1.73	-0.0892008587532282
1.731	-0.0889683873480498
1.732	-0.0887351410328314
1.733	-0.0885011203845279
1.734	-0.0882663259792632
1.735	-0.0880307583923305
1.736	-0.0877944181981972
1.737	-0.0875573059705023
1.738	-0.0873194222820641
1.739	-0.0870807677048768
1.74	-0.0868413428101133
1.741	-0.0866011481681307
1.742	-0.0863601843484648
1.743	-0.0861184519198396
1.744	-0.0858759514501632
1.745	-0.0856326835065323
1.746	-0.0853886486552333
1.747	-0.0851438474617449
1.748	-0.0848982804907366
1.749	-0.0846519483060757
1.75	-0.0844048514708219
1.751	-0.084156990547237
1.752	-0.0839083660967807
1.753	-0.0836589786801125
1.754	-0.0834088288570982
1.755	-0.0831579171868069
1.756	-0.0829062442275132
1.757	-0.0826538105367014
1.758	-0.0824006166710629
1.759	-0.0821466631865035
1.76	-0.0818919506381398
1.761	-0.0816364795803026
1.762	-0.0813802505665418
1.763	-0.0811232641496209
1.764	-0.0808655208815261
1.765	-0.0806070213134643
1.766	-0.0803477659958621
1.767	-0.0800877554783743
1.768	-0.0798269903098789
1.769	-0.0795654710384806
1.77	-0.0793031982115164
1.771	-0.0790401723755514
1.772	-0.0787763940763828
1.773	-0.0785118638590433
1.774	-0.0782465822677984
1.775	-0.077980549846152
1.776	-0.0777137671368467
1.777	-0.0774462346818647
1.778	-0.0771779530224288
1.779	-0.0769089226990061
1.78	-0.0766391442513087
1.781	-0.0763686182182932
1.782	-0.0760973451381641
1.783	-0.075825325548377
1.784	-0.0755525599856364
1.785	-0.0752790489859008
1.786	-0.0750047930843809
1.787	-0.0747297928155438
1.788	-0.0744540487131118
1.789	-0.0741775613100682
1.79	-0.0739003311386542
1.791	-0.0736223587303726
1.792	-0.0733436446159899
1.793	-0.0730641893255362
1.794	-0.0727839933883084
1.795	-0.0725030573328681
1.796	-0.0722213816870494
1.797	-0.0719389669779547
1.798	-0.0716558137319586
1.799	-0.0713719224747079
1.8	-0.0710872937311259
1.801	-0.0708019280254087
1.802	-0.0705158258810358
1.803	-0.0702289878207608
1.804	-0.0699414143666188
1.805	-0.0696531060399294
1.806	-0.0693640633612919
1.807	-0.0690742868505923
1.808	-0.0687837770270038
1.809	-0.0684925344089865
1.81	-0.0682005595142887
1.811	-0.0679078528599508
1.812	-0.0676144149623035
1.813	-0.0673202463369749
1.814	-0.0670253474988803
1.815	-0.0667297189622395
1.816	-0.0664333612405653
1.817	-0.0661362748466705
1.818	-0.0658384602926689
1.819	-0.0655399180899748
1.82	-0.0652406487493067
1.821	-0.0649406527806888
1.822	-0.0646399306934489
1.823	-0.0643384829962239
1.824	-0.0640363101969589
1.825	-0.0637334128029088
1.826	-0.0634297913206416
1.827	-0.0631254462560358
1.828	-0.0628203781142849
1.829	-0.0625145873999005
1.83	-0.0622080746167074
1.831	-0.0619008402678509
1.832	-0.0615928848557943
1.833	-0.0612842088823237
1.834	-0.0609748128485472
1.835	-0.0606646972548956
1.836	-0.0603538626011259
1.837	-0.0600423093863211
1.838	-0.0597300381088895
1.839	-0.0594170492665729
1.84	-0.0591033433564408
1.841	-0.0587889208748922
1.842	-0.0584737823176633
1.843	-0.0581579281798222
1.844	-0.0578413589557723
1.845	-0.0575240751392561
1.846	-0.057206077223352
1.847	-0.0568873657004775
1.848	-0.0565679410623926
1.849	-0.0562478038001995
1.85	-0.0559269544043412
1.851	-0.0556053933646093
1.852	-0.0552831211701375
1.853	-0.0549601383094083
1.854	-0.0546364452702518
1.855	-0.0543120425398505
1.856	-0.053986930604735
1.857	-0.0536611099507885
1.858	-0.0533345810632493
1.859	-0.0530073444267098
1.86	-0.0526794005251168
1.861	-0.052350749841777
1.862	-0.052021392859353
1.863	-0.05169133005987
1.864	-0.0513605619247125
1.865	-0.0510290889346273
1.866	-0.0506969115697243
1.867	-0.0503640303094802
1.868	-0.0500304456327345
1.869	-0.0496961580176979
1.87	-0.0493611679419449
1.871	-0.0490254758824233
1.872	-0.0486890823154504
1.873	-0.0483519877167145
1.874	-0.0480141925612793
1.875	-0.0476756973235819
1.876	-0.0473365024774354
1.877	-0.0469966084960282
1.878	-0.0466560158519289
1.879	-0.0463147250170852
1.88	-0.0459727364628234
1.881	-0.0456300506598528
1.882	-0.0452866680782676
1.883	-0.0449425891875417
1.884	-0.0445978144565382
1.885	-0.0442523443535032
1.886	-0.0439061793460722
1.887	-0.0435593199012708
1.888	-0.0432117664855121
1.889	-0.0428635195646
1.89	-0.0425145796037348
1.891	-0.0421649470675041
1.892	-0.0418146224198956
1.893	-0.0414636061242887
1.894	-0.0411118986434625
1.895	-0.0407595004395921
1.896	-0.0404064119742533
1.897	-0.0400526337084212
1.898	-0.0396981661024726
1.899	-0.0393430096161883
1.9	-0.0389871647087491
1.901	-0.0386306318387451
1.902	-0.0382734114641686
1.903	-0.0379155040424227
1.904	-0.0375569100303162
1.905	-0.0371976298840674
1.906	-0.0368376640593064
1.907	-0.0364770130110729
1.908	-0.036115677193821
1.909	-0.0357536570614189
1.91	-0.0353909530671469
1.911	-0.0350275656637064
1.912	-0.0346634953032103
1.913	-0.0342987424371931
1.914	-0.0339333075166096
1.915	-0.0335671909918295
1.916	-0.0332003933126507
1.917	-0.0328329149282902
1.918	-0.0324647562873885
1.919	-0.0320959178380135
1.92	-0.031726400027655
1.921	-0.0313562033032334
1.922	-0.0309853281110943
1.923	-0.0306137748970141
1.924	-0.0302415441061986
1.925	-0.0298686361832858
1.926	-0.029495051572344
1.927	-0.0291207907168783
1.928	-0.0287458540598235
1.929	-0.0283702420435536
1.93	-0.0279939551098772
1.931	-0.0276169937000418
1.932	-0.0272393582547326
1.933	-0.0268610492140753
1.934	-0.0264820670176339
1.935	-0.0261024121044179
1.936	-0.0257220849128755
1.937	-0.0253410858809025
1.938	-0.0249594154458379
1.939	-0.0245770740444658
1.94	-0.0241940621130175
1.941	-0.0238103800871743
1.942	-0.0234260284020629
1.943	-0.023041007492263
1.944	-0.0226553177918043
1.945	-0.0222689597341686
1.946	-0.0218819337522914
1.947	-0.0214942402785589
1.948	-0.0211058797448168
1.949	-0.0207168525823645
1.95	-0.0203271592219582
1.951	-0.0199368000938152
1.952	-0.0195457756276064
1.953	-0.0191540862524681
1.954	-0.0187617323969956
1.955	-0.0183687144892444
1.956	-0.0179750329567355
1.957	-0.0175806882264533
1.958	-0.0171856807248475
1.959	-0.0167900108778325
1.96	-0.0163936791107913
1.961	-0.0159966858485735
1.962	-0.0155990315154993
1.963	-0.0152007165353567
1.964	-0.0148017413314052
1.965	-0.0144021063263782
1.966	-0.0140018119424779
1.967	-0.0136008586013849
1.968	-0.0131992467242515
1.969	-0.012796976731705
1.97	-0.012394049043853
1.971	-0.0119904640802775
1.972	-0.0115862222600392
1.973	-0.011181324001681
1.974	-0.0107757697232223
1.975	-0.0103695598421677
1.976	-0.0099626947755012
1.977	-0.00955517493969257
1.978	-0.00914700075069437
1.979	-0.00873817262394295
1.98	-0.0083286909743637
1.981	-0.00791855621636797
1.982	-0.00750776876385376
1.983	-0.0070963290302083
1.984	-0.00668423742831166
1.985	-0.00627149437052936
1.986	-0.00585810026872438
1.987	-0.00544405553424711
1.988	-0.00502936057794471
1.989	-0.00461401581015732
1.99	-0.00419802164072102
1.991	-0.00378137847896779
1.992	-0.00336408673372737
1.993	-0.00294614681332571
1.994	-0.0025275591255906
1.995	-0.00210832407784657
1.996	-0.00168844207692203
1.997	-0.00126791352914429
1.998	-0.000846738840343682
1.999	-0.000424918415856539
2	-2.45266052107706E-06
2.001	0.000420658021319658
2.002	0.000844413225815276
2.003	0.00126881254960852
2.004	0.00169385558983383
2.005	0.00211954194411806
2.006	0.00254587121057846
2.007	0.00297284298782049
2.008	0.0034004568749398
2.009	0.0038287124715167
2.01	0.00425760937762275
2.011	0.00468714719381327
2.012	0.00511732552112774
2.013	0.00554814396109194
2.014	0.00597960211571422
2.015	0.0064116995874834
2.016	0.00684443597937409
2.017	0.00727781089483841
2.018	0.0077118239378108
2.019	0.00814647471270268
2.02	0.00858176282440541
2.021	0.00901768787828609
2.022	0.00945424948019072
2.023	0.00989144723643864
2.024	0.0103292807538261
2.025	0.0107677496396215
2.026	0.011206853501569
2.027	0.0116465919478813
2.028	0.012086964587247
2.029	0.0125279710288227
2.03	0.0129696108822341
2.031	0.0134118837575799
2.032	0.0138547892654224
2.033	0.0142983270167953
2.034	0.0147424966231945
2.035	0.0151872976965862
2.036	0.0156327298493982
2.037	0.0160787926945242
2.038	0.0165254858453207
2.039	0.0169728089156065
2.04	0.0174207615196625
2.041	0.0178693432722289
2.042	0.0183185537885084
2.043	0.0187683926841625
2.044	0.0192188595753088
2.045	0.0196699540785252
2.046	0.020121675810845
2.047	0.0205740243897584
2.048	0.0210269994332085
2.049	0.0214806005595972
2.05	0.0219348273877762
2.051	0.0223896795370516
2.052	0.0228451566271813
2.053	0.0233012582783754
2.054	0.0237579841112925
2.055	0.0242153337470434
2.056	0.0246733068071851
2.057	0.0251319029137242
2.058	0.0255911216891164
2.059	0.0260509627562611
2.06	0.0265114257385041
2.061	0.0269725102596372
2.062	0.0274342159438967
2.063	0.0278965424159607
2.064	0.0283594893009513
2.065	0.0288230562244326
2.066	0.0292872428124103
2.067	0.0297520486913283
2.068	0.0302174734880723
2.069	0.0306835168299672
2.07	0.0311501783447738
2.071	0.0316174576606934
2.072	0.0320853544063606
2.073	0.0325538682108475
2.074	0.0330229987036624
2.075	0.0334927455147479
2.076	0.0339631082744765
2.077	0.0344340866136576
2.078	0.0349056801635317
2.079	0.0353778885557716
2.08	0.0358507114224768
2.081	0.0363241483961824
2.082	0.0367981991098488
2.083	0.0372728631968652
2.084	0.0377481402910502
2.085	0.0382240300266482
2.086	0.0387005320383297
2.087	0.0391776459611927
2.088	0.0396553714307556
2.089	0.0401337080829652
2.09	0.0406126555541895
2.091	0.0410922134812215
2.092	0.0415723815012711
2.093	0.0420531592519753
2.094	0.0425345463713874
2.095	0.0430165424979824
2.096	0.0434991472706544
2.097	0.0439823603287134
2.098	0.0444661813118895
2.099	0.0449506098603304
2.1	0.0454356456145965
2.101	0.0459212882156666
2.102	0.0464075373049331
2.103	0.0468943925242031
2.104	0.0473818535156963
2.105	0.0478699199220454
2.106	0.0483585913862962
2.107	0.0488478675519031
2.108	0.049337748062733
2.109	0.0498282325630629
2.11	0.0503193206975782
2.111	0.0508110121113719
2.112	0.0513033064499473
2.113	0.0517962033592123
2.114	0.0522897024854825
2.115	0.0527838034754795
2.116	0.053278505976329
2.117	0.0537738096355609
2.118	0.0542697141011102
2.119	0.0547662190213131
2.12	0.0552633240449101
2.121	0.0557610288210429
2.122	0.0562593329992512
2.123	0.0567582362294804
2.124	0.0572577381620702
2.125	0.0577578384477624
2.126	0.0582585367376962
2.127	0.0587598326834085
2.128	0.0592617259368336
2.129	0.0597642161503006
2.13	0.0602673029765366
2.131	0.0607709860686612
2.132	0.0612752650801893
2.133	0.061780139665031
2.134	0.0622856094774863
2.135	0.062791674172251
2.136	0.0632983334044084
2.137	0.0638055868294368
2.138	0.064313434103203
2.139	0.0648218748819631
2.14	0.0653309088223636
2.141	0.0658405355814387
2.142	0.06635075481661
2.143	0.0668615661856875
2.144	0.0673729693468656
2.145	0.0678849639587264
2.146	0.0683975496802375
2.147	0.0689107261707485
2.148	0.0694244930899951
2.149	0.0699388500980962
2.15	0.0704537968555528
2.151	0.0709693330232482
2.152	0.0714854582624469
2.153	0.0720021722347942
2.154	0.0725194746023137
2.155	0.0730373650274136
2.156	0.0735558431728757
2.157	0.0740749087018621
2.158	0.0745945612779136
2.159	0.0751148005649453
2.16	0.075635626227251
2.161	0.0761570379294998
2.162	0.0766790353367359
2.163	0.0772016181143772
2.164	0.0777247859282158
2.165	0.0782485384444179
2.166	0.078772875329522
2.167	0.0792977962504383
2.168	0.079823300874449
2.169	0.0803493888692063
2.17	0.0808760599027333
2.171	0.0814033136434229
2.172	0.0819311497600378
2.173	0.0824595679217055
2.174	0.0829885677979259
2.175	0.0835181490585635
2.176	0.0840483113738508
2.177	0.0845790544143845
2.178	0.0851103778511274
2.179	0.0856422813554084
2.18	0.0861747645989199
2.181	0.0867078272537177
2.182	0.0872414689922202
2.183	0.0877756894872091
2.184	0.0883104884118275
2.185	0.08884586543958
2.186	0.0893818202443323
2.187	0.0899183525003073
2.188	0.0904554618820936
2.189	0.0909931480646322
2.19	0.0915314107232259
2.191	0.0920702495335338
2.192	0.0926096641715748
2.193	0.0931496543137212
2.194	0.0936902196367025
2.195	0.0942313598176052
2.196	0.094773074533867
2.197	0.0953153634632849
2.198	0.0958582262840041
2.199	0.0964016626745275
2.2	0.09694567231371
2.201	0.0974902548807544
2.202	0.0980354100552206
2.203	0.0985811375170144
2.204	0.0991274369463978
2.205	0.0996743080239746
2.206	0.100221750430705
2.207	0.100769763847895
2.208	0.101318347957197
2.209	0.101867502440615
2.21	0.102417226980495
2.211	0.102967521259534
2.212	0.103518384960773
2.213	0.104069817767596
2.214	0.104621819363734
2.215	0.105174389433263
2.216	0.105727527660602
2.217	0.106281233730513
2.218	0.106835507328099
2.219	0.107390348138806
2.22	0.107945755848422
2.221	0.108501730143077
2.222	0.109058270709237
2.223	0.109615377233712
2.224	0.110173049403651
2.225	0.110731286906539
2.226	0.111290089430201
2.227	0.111849456662801
2.228	0.112409388292837
2.229	0.112969884009145
2.23	0.113530943500897
2.231	0.114092566457601
2.232	0.1146547525691
2.233	0.115217501525571
2.234	0.115780813017524
2.235	0.116344686735804
2.236	0.116909122371587
2.237	0.117474119616384
2.238	0.118039678162034
2.239	0.118605797700712
2.24	0.119172477924919
2.241	0.119739718527489
2.242	0.120307519201586
2.243	0.120875879640701
2.244	0.121444799538655
2.245	0.122014278589597
2.246	0.122584316488004
2.247	0.123154912928679
2.248	0.123726067606754
2.249	0.124297780217683
2.25	0.124870050457248
2.251	0.125442878021559
2.252	0.126016262607043
2.253	0.126590203910458
2.254	0.127164701628882
2.255	0.127739755459719
2.256	0.128315365100691
2.257	0.128891530249845
2.258	0.129468250605549
2.259	0.130045525866491
2.26	0.130623355731682
2.261	0.13120173990045
2.262	0.131780678072444
2.263	0.132360169947632
2.264	0.1329402152263
2.265	0.133520813609052
2.266	0.13410196479681
2.267	0.134683668490813
2.268	0.135265924392614
2.269	0.135848732204085
2.27	0.136432091627413
2.271	0.1370160023651
2.272	0.137600464119961
2.273	0.138185476595127
2.274	0.13877103949404
2.275	0.139357152520459
2.276	0.139943815378451
2.277	0.140531027772399
2.278	0.141118789406994
2.279	0.141707099987241
2.28	0.142295959218455
2.281	0.14288536680626
2.282	0.14347532245659
2.283	0.14406582587569
2.284	0.14465687677011
2.285	0.145248474846713
2.286	0.145840619812664
2.287	0.146433311375443
2.288	0.147026549242828
2.289	0.147620333122909
2.29	0.148214662724082
2.291	0.148809537755044
2.292	0.149404957924802
2.293	0.150000922942663
2.294	0.150597432518242
2.295	0.151194486361455
2.296	0.15179208418252
2.297	0.152390225691961
2.298	0.152988910600602
2.299	0.153588138619569
2.3	0.154187909460288
2.301	0.154788222834487
2.302	0.155389078454195
2.303	0.155990476031737
2.304	0.156592415279744
2.305	0.157194895911139
2.306	0.157797917639148
2.307	0.158401480177291
2.308	0.159005583239389
2.309	0.15961022653956
2.31	0.160215409792217
2.311	0.160821132712068
2.312	0.161427395014117
2.313	0.162034196413668
2.314	0.162641536626315
2.315	0.163249415367945
2.316	0.163857832354744
2.317	0.164466787303187
2.318	0.165076279930045
2.319	0.16568630995238
2.32	0.166296877087545
2.321	0.166907981053188
2.322	0.167519621567245
2.323	0.168131798347943
2.324	0.168744511113802
2.325	0.16935775958363
2.326	0.169971543476522
2.327	0.170585862511867
2.328	0.171200716409339
2.329	0.171816104888903
2.33	0.172432027670807
2.331	0.17304848447559
2.332	0.173665475024078
2.333	0.17428299903738
2.334	0.174901056236896
2.335	0.175519646344307
2.336	0.17613876908158
2.337	0.176758424170969
2.338	0.17737861133501
2.339	0.177999330296525
2.34	0.178620580778614
2.341	0.179242362504667
2.342	0.179864675198352
2.343	0.18048751858362
2.344	0.181110892384704
2.345	0.181734796326119
2.346	0.182359230132658
2.347	0.182984193529398
2.348	0.183609686241696
2.349	0.184235707995184
2.35	0.184862258515774
2.351	0.185489337529664
2.352	0.186116944763322
2.353	0.186745079943497
2.354	0.187373742797216
2.355	0.188002933051782
2.356	0.188632650434774
2.357	0.189262894674049
2.358	0.189893665497739
2.359	0.190524962634251
2.36	0.191156785812268
2.361	0.191789134760746
2.362	0.192422009208916
2.363	0.193055408886284
2.364	0.193689333522625
2.365	0.194323782847994
2.366	0.194958756592712
2.367	0.195594254487376
2.368	0.196230276262851
2.369	0.196866821650279
2.37	0.197503890381067
2.371	0.198141482186896
2.372	0.198779596799716
2.373	0.199418233951748
2.374	0.200057393375479
2.375	0.200697074803668
2.376	0.201337277969341
2.377	0.201978002605794
2.378	0.202619248446588
2.379	0.203261015225553
2.38	0.203903302676787
2.381	0.204546110534651
2.382	0.205189438533774
2.383	0.205833286409053
2.384	0.206477653895646
2.385	0.20712254072898
2.386	0.207767946644745
2.387	0.208413871378892
2.388	0.20906031466764
2.389	0.209707276247472
2.39	0.21035475585513
2.391	0.211002753227622
2.392	0.211651268102215
2.393	0.212300300216441
2.394	0.212949849308092
2.395	0.21359991511522
2.396	0.214250497376142
2.397	0.214901595829429
2.398	0.215553210213916
2.399	0.216205340268697
2.4	0.216857985733125
2.401	0.217511146346811
2.402	0.218164821849626
2.403	0.218819011981697
2.404	0.219473716483409
2.405	0.220128935095406
2.406	0.220784667558587
2.407	0.22144091361411
2.408	0.222097673003385
2.409	0.222754945468081
2.41	0.223412730750122
2.411	0.224071028591688
2.412	0.22472983873521
2.413	0.225389160923376
2.414	0.226048994899126
2.415	0.226709340405658
2.416	0.227370197186419
2.417	0.228031564985109
2.418	0.228693443545682
2.419	0.229355832612342
2.42	0.230018731929548
2.421	0.230682141242007
2.422	0.23134606029468
2.423	0.232010488832775
2.424	0.232675426601753
2.425	0.233340873347324
2.426	0.234006828815448
2.427	0.234673292752333
2.428	0.235340264904437
2.429	0.236007745018465
2.43	0.236675732841374
2.431	0.237344228120362
2.432	0.23801323060288
2.433	0.238682740036623
2.434	0.239352756169535
2.435	0.240023278749805
2.436	0.240694307525865
2.437	0.2413658422464
2.438	0.242037882660333
2.439	0.242710428516834
2.44	0.243383479565318
2.441	0.244057035555446
2.442	0.244731096237121
2.443	0.245405661360489
2.444	0.246080730675938
2.445	0.246756303934102
2.446	0.247432380885857
2.447	0.248108961282317
2.448	0.248786044874842
2.449	0.249463631415031
2.45	0.250141720654728
2.451	0.25082031234601
2.452	0.251499406241202
2.453	0.252179002092866
2.454	0.252859099653802
2.455	0.253539698677053
2.456	0.254220798915896
2.457	0.254902400123851
